Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,1178,100.0,100.0,100.0
1,0.0009984970092773438,1178,90.0,100.0,100.0
10,0.0029959678649902344,1178,57.6,35.329600000000006,64.0
15,0.005005836486816406,1178,39.491200000000006,29.263680000000008,52.2
20,0.005005836486816406,1178,30.219494400000006,23.410944000000008,41.760000000000005
24,0.006040096282958984,1178,29.340476416000005,19.728755200000005,33.40800000000001
27,0.007000923156738281,1178,23.472381132800006,19.728755200000005,31.38112000000001
30,0.007000923156738281,1178,18.777904906240007,19.728755200000005,20.08391680000001
36,0.009176492691040039,1178,22.017859139993604,12.541122662400005,16.06713344000001
39,0.009176492691040039,1178,24.091429849595904,12.541122662400005,12.853706752000008
40,0.009176492691040039,1178,24.091429849595904,12.541122662400005,10.282965401600007
41,0.010223150253295898,1178,29.273143879676724,12.541122662400005,10.282965401600007
42,0.010223150253295898,1178,33.418515103741385,12.541122662400005,10.282965401600007
43,0.010223150253295898,1178,36.73481208299311,12.541122662400005,10.282965401600007
46,0.011185407638549805,1178,39.38784966639449,8.826318503936005,10.282965401600007
50,0.012184858322143555,1178,26.133263223355186,8.826318503936005,10.282965401600007
51,0.012184858322143555,1178,30.906610578684152,8.826318503936005,10.282965401600007
57,0.014184951782226562,1178,29.78023077035786,5.959075074015235,8.226372321280007
60,0.015184879302978516,1178,33.82418461628629,5.6138080473697505,8.226372321280007
62,0.015184879302978516,1178,31.647478154423226,5.6138080473697505,8.226372321280007
63,0.015184879302978516,1178,35.31798252353858,5.6138080473697505,8.226372321280007
70,0.017183780670166016,1178,14.466245641641407,5.4910464378958,6.264878285619204
74,0.018183231353759766,1178,17.4067177685204,5.39283715031664,6.264878285619204
76,0.018183231353759766,1178,23.925374214816323,5.39283715031664,5.011902628495363
78,0.019182443618774414,1178,29.140299371853057,5.3142697202533125,5.011902628495363
80,0.019182443618774414,1178,23.312239497482448,5.3142697202533125,14.009522102796291
82,0.020186662673950195,1178,28.64979159798596,5.3142697202533125,11.207617682237034
86,0.02120828628540039,1178,28.335866622711016,5.3142697202533125,7.1728753166317025
88,0.02120828628540039,1178,28.134954638535053,5.3142697202533125,7.1728753166317025
90,0.02120828628540039,1178,18.006370968662434,5.3142697202533125,7.1728753166317025
