Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9595,100.0,100.0,100.0
10,0.020006656646728516,9595,51.2,43.912000000000006,51.2
20,0.0370025634765625,9595,26.21440000000001,24.922944000000005,20.97152000000001
22,0.043001651763916016,9595,26.21440000000001,20.938355200000004,26.777216000000006
24,0.047998666763305664,9595,30.97152000000001,17.750684160000002,26.777216000000006
30,0.058020830154418945,9595,22.68593459200001,15.200547328000003,21.421772800000006
33,0.06200385093688965,9595,24.518998138880008,15.200547328000003,17.137418240000006
40,0.07399916648864746,9595,12.553727047106566,11.528350289920002,10.967947673600005
50,0.09799861907958984,9595,6.427508248118563,6.711367858400789,8.774358138880004
54,0.10699892044067383,9595,15.14200659849485,6.095275429376506,7.019486511104003
57,0.11200928688049316,9595,17.752707378429363,6.095275429376506,7.019486511104003
59,0.1139991283416748,9595,17.752707378429363,6.095275429376506,14.492471367106564
60,0.1160130500793457,9595,24.20216590274349,6.095275429376506,14.492471367106564
61,0.11699771881103516,9595,29.361732722194795,6.095275429376506,14.492471367106564
63,0.12003350257873535,9595,28.79150894220467,6.095275429376506,14.492471367106564
65,0.12301516532897949,9595,33.03320715376374,6.095275429376506,11.593977093685252
66,0.12500357627868652,9595,36.426565723010995,6.095275429376506,11.593977093685252
70,0.129014253616333,9595,18.65040165018163,6.095275429376506,9.275181674948202
74,0.13501620292663574,9595,21.936257056116247,5.876220343501205,7.420145339958562
79,0.14200305938720703,9595,21.23136361273152,5.876220343501205,5.0
80,0.14401578903198242,9595,26.985090890185216,5.876220343501205,5.0
82,0.14801764488220215,9595,31.588072712148175,5.700976274800964,5.0
84,0.1510164737701416,9595,30.216366535774835,5.700976274800964,5.0
90,0.1660146713256836,9595,19.3384745828959,5.287119882158475,5.0
92,0.1680145263671875,9595,22.37662373305338,5.287119882158475,5.0
95,0.17201447486877441,9595,24.321039189154163,5.287119882158475,5.0
100,0.18209528923034668,9595,25.565465081058665,5.183756724581424,5.0
103,0.18502521514892578,9595,26.36189765187755,5.183756724581424,5.0
104,0.18707776069641113,9595,31.08951812150204,5.183756724581424,5.0
107,0.19101309776306152,9595,25.91783327820905,5.183756724581424,5.0
110,0.19500517845153809,9595,16.587413298053793,5.183756724581424,5.0
113,0.2020397186279297,9595,23.269930638443036,5.1176043037321115,5.0
114,0.20402956008911133,9595,28.615944510754428,5.1176043037321115,5.0
115,0.20506525039672852,9595,32.892755608603544,5.1176043037321115,5.0
116,0.2069997787475586,9595,36.314204486882836,5.1176043037321115,5.0
119,0.21107029914855957,9595,33.24109087160502,5.1176043037321115,5.0
120,0.21107029914855957,9595,26.592872697284015,5.1176043037321115,5.0
129,0.22603559494018555,9595,18.713952525446032,5.075266754388552,5.0
130,0.22701239585876465,9595,24.97116202035683,5.075266754388552,5.0
134,0.23402714729309082,9595,22.785234954422698,5.060213403510842,5.0
136,0.23602747917175293,9595,24.582550370830525,5.060213403510842,5.0
137,0.23702526092529297,9595,29.66604029666442,5.060213403510842,5.0
140,0.2410271167755127,9595,28.98626578986523,5.060213403510842,5.0
141,0.2420361042022705,9595,33.18901263189218,5.060213403510842,5.0
143,0.24499964714050293,9595,31.240968084410998,5.060213403510842,5.0
146,0.2510523796081543,9595,29.99421957402304,5.048170722808673,5.0
150,0.2589988708496094,9595,29.19630052737475,5.0308292625975515,5.0
153,0.26503443717956543,9595,28.68563233751984,5.024663410078041,5.0
154,0.26607418060302734,9595,32.94850587001588,5.024663410078041,5.0
156,0.26900148391723633,9595,36.358804696012704,5.024663410078041,5.0
159,0.27306675910949707,9595,28.615708004358506,5.024663410078041,5.0
160,0.27408909797668457,9595,32.89256640348681,5.024663410078041,5.0
164,0.2810788154602051,9595,26.840993998585247,5.0197307280624335,5.0
165,0.2830359935760498,9595,31.472795198868198,5.0197307280624335,5.0
168,0.2869992256164551,9595,26.11407114182052,5.0197307280624335,5.0
170,0.2890479564666748,9595,16.713005530765134,5.0197307280624335,5.0
174,0.2960777282714844,9595,20.696323539689686,5.015784582449947,5.0
175,0.2980339527130127,9595,26.55705883175175,5.015784582449947,5.0
177,0.30209803581237793,9595,31.2456470654014,5.012627665959958,5.0
180,0.30803966522216797,9595,19.9972141218569,5.010102132767966,5.0
186,0.31900930404663086,9595,20.238573630390732,5.006465364971499,5.0
188,0.32301950454711914,9595,26.190858904312588,5.005172291977199,5.0
