Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2146,100.0,100.0,100.0
10,0.0032515525817871094,2146,40.96000000000001,65.8,41.47200000000001
15,0.005204916000366211,2146,42.76800000000001,43.912000000000006,27.542080000000006
20,0.0069332122802734375,2146,34.214400000000005,29.103680000000004,18.426931200000006
30,0.01378631591796875,2146,27.371520000000004,11.586293862400005,8.547671019520003
31,0.014147281646728516,2146,31.897216000000004,11.586293862400005,8.547671019520003
39,0.018549203872680664,2146,23.065099673600002,6.932182457548803,6.838136815616003
40,0.01921701431274414,2146,23.065099673600002,6.545745966039043,6.838136815616003
41,0.01948404312133789,2146,28.452079738880002,6.545745966039043,6.838136815616003
42,0.019765853881835938,2146,32.761663791104,6.545745966039043,6.838136815616003
43,0.020046710968017578,2146,36.2093310328832,6.545745966039043,6.838136815616003
48,0.021634578704833984,2146,24.83134199106896,5.236596772831234,6.838136815616003
49,0.021884679794311523,2146,29.86507359285517,5.236596772831234,6.838136815616003
50,0.02215409278869629,2146,33.89205887428413,5.236596772831234,6.838136815616003
53,0.022774696350097656,2146,31.690917679541847,5.236596772831234,5.470509452492802
57,0.023903608322143555,2146,26.22574985192543,5.0,5.470509452492802
59,0.024458885192871094,2146,26.784479905232274,5.0,5.470509452492802
60,0.024703264236450195,2146,31.42758392418582,5.0,5.470509452492802
62,0.025128841400146484,2146,30.11365371147893,5.0,5.470509452492802
63,0.025377988815307617,2146,34.09092296918314,5.0,5.470509452492802
64,0.025599956512451172,2146,34.09092296918314,5.0,14.376407561994242
67,0.02626800537109375,2146,27.45455256022177,5.0,14.376407561994242
70,0.0268704891204834,2146,17.570913638541935,5.0,11.501126049595394
78,0.029011964797973633,2146,17.197046226346778,5.0,5.888576537392843
80,0.02948760986328125,2146,13.757636981077423,5.0,5.0
84,0.030479907989501953,2146,17.04391013431164,5.0,5.0
85,0.030751943588256836,2146,23.63512810744931,5.0,5.0
89,0.031625986099243164,2146,22.10118559101405,5.0,5.0
90,0.03179621696472168,2146,17.68094847281124,5.0,5.0
100,0.03495168685913086,2146,9.052645618079357,5.0,5.0
106,0.037035226821899414,2146,14.63495455645663,5.0,5.0
107,0.037297725677490234,2146,21.707963645165307,5.0,5.0
110,0.038347721099853516,2146,13.893096732905798,5.0,5.0
111,0.038588523864746094,2146,21.114477386324637,5.0,5.0
114,0.03927159309387207,2146,26.89158190905971,5.0,5.0
120,0.04141736030578613,2146,11.014791949950858,5.0,5.0
128,0.04441642761230469,2146,14.511658782699872,5.0,5.0
130,0.044820308685302734,2146,11.609327026159898,5.0,5.0
134,0.046526193618774414,2146,19.28746162092792,5.0,5.0
137,0.047148942947387695,2146,19.875180349915098,5.0,5.0
140,0.047838687896728516,2146,20.176092339156533,5.0,5.0
141,0.04810047149658203,2146,26.140873871325226,5.0,5.0
143,0.04857516288757324,2146,26.73015927764815,5.0,5.0
144,0.04880857467651367,2146,31.38412742211852,5.0,5.0
147,0.0495302677154541,2146,26.068673240124685,5.0,5.0
148,0.04978013038635254,2146,30.85493859209975,5.0,5.0
149,0.05003190040588379,2146,34.683950873679805,5.0,5.0
150,0.05069375038146973,2146,34.683950873679805,5.0,5.0
