Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2146,100.0,100.0,100.0
10,0.004038095474243164,2146,40.96000000000001,65.8,41.47200000000001
15,0.0073909759521484375,2146,42.76800000000001,43.912000000000006,27.542080000000006
20,0.01032257080078125,2146,34.214400000000005,29.103680000000004,18.426931200000006
30,0.0170137882232666,2146,27.371520000000004,11.586293862400005,8.547671019520003
31,0.017449617385864258,2146,31.897216000000004,11.586293862400005,8.547671019520003
39,0.02212667465209961,2146,23.065099673600002,6.932182457548803,6.838136815616003
40,0.023210763931274414,2146,23.065099673600002,6.545745966039043,6.838136815616003
41,0.023604393005371094,2146,28.452079738880002,6.545745966039043,6.838136815616003
42,0.023920059204101562,2146,32.761663791104,6.545745966039043,6.838136815616003
43,0.024257421493530273,2146,36.2093310328832,6.545745966039043,6.838136815616003
48,0.026731014251708984,2146,24.83134199106896,5.236596772831234,6.838136815616003
49,0.027151823043823242,2146,29.86507359285517,5.236596772831234,6.838136815616003
50,0.02758193016052246,2146,33.89205887428413,5.236596772831234,6.838136815616003
53,0.028664588928222656,2146,31.690917679541847,5.236596772831234,5.470509452492802
57,0.03058457374572754,2146,26.22574985192543,5.0,5.470509452492802
59,0.031328678131103516,2146,26.784479905232274,5.0,5.470509452492802
60,0.031647443771362305,2146,31.42758392418582,5.0,5.470509452492802
62,0.032108306884765625,2146,30.11365371147893,5.0,5.470509452492802
63,0.03235197067260742,2146,34.09092296918314,5.0,5.470509452492802
64,0.03263115882873535,2146,34.09092296918314,5.0,14.376407561994242
67,0.0332944393157959,2146,27.45455256022177,5.0,14.376407561994242
70,0.034299612045288086,2146,17.570913638541935,5.0,11.501126049595394
78,0.03673720359802246,2146,17.197046226346778,5.0,5.888576537392843
80,0.037203311920166016,2146,13.757636981077423,5.0,5.0
84,0.038219451904296875,2146,17.04391013431164,5.0,5.0
85,0.0384829044342041,2146,23.63512810744931,5.0,5.0
89,0.03943490982055664,2146,22.10118559101405,5.0,5.0
90,0.03963637351989746,2146,17.68094847281124,5.0,5.0
100,0.04341387748718262,2146,9.052645618079357,5.0,5.0
106,0.045725107192993164,2146,14.63495455645663,5.0,5.0
107,0.045984506607055664,2146,21.707963645165307,5.0,5.0
110,0.0470731258392334,2146,13.893096732905798,5.0,5.0
111,0.047391653060913086,2146,21.114477386324637,5.0,5.0
114,0.04839015007019043,2146,26.89158190905971,5.0,5.0
120,0.05145978927612305,2146,11.014791949950858,5.0,5.0
128,0.055991411209106445,2146,14.511658782699872,5.0,5.0
130,0.056672096252441406,2146,11.609327026159898,5.0,5.0
134,0.0590822696685791,2146,19.28746162092792,5.0,5.0
137,0.05972552299499512,2146,19.875180349915098,5.0,5.0
140,0.060694217681884766,2146,20.176092339156533,5.0,5.0
141,0.061101436614990234,2146,26.140873871325226,5.0,5.0
143,0.06185173988342285,2146,26.73015927764815,5.0,5.0
144,0.06224679946899414,2146,31.38412742211852,5.0,5.0
147,0.06351208686828613,2146,26.068673240124685,5.0,5.0
148,0.06400609016418457,2146,30.85493859209975,5.0,5.0
149,0.06438541412353516,2146,34.683950873679805,5.0,5.0
150,0.06509828567504883,2146,34.683950873679805,5.0,5.0
153,0.06584668159484863,2146,34.683950873679805,5.0,14.0
156,0.06661677360534668,2146,32.19772855915508,5.0,11.200000000000001
160,0.06838512420654297,2146,20.606546277859252,5.0,11.200000000000001
161,0.06878423690795898,2146,26.485237022287404,5.0,11.200000000000001
166,0.06999444961547852,2146,20.84835308432892,5.0,8.96
170,0.07122564315795898,2146,16.678682467463137,5.0,5.734400000000001
171,0.0715019702911377,2146,23.342945973970508,5.0,5.734400000000001
174,0.07227468490600586,2146,14.939485423341125,5.0,14.587520000000001
180,0.0739128589630127,2146,11.9515883386729,5.0,5.975048192000003
184,0.07481646537780762,2146,16.119213229400525,5.0,5.0
190,0.07615470886230469,2146,20.31629646681634,5.0,5.0
192,0.07669544219970703,2146,23.00242973876246,5.0,5.0
193,0.07696247100830078,2146,28.401943791009966,5.0,5.0
200,0.07921862602233887,2146,21.633436176797687,5.0,5.0
204,0.08005261421203613,2146,21.07631932252042,5.0,5.0
207,0.08078360557556152,2146,23.48884436641307,5.0,5.0
208,0.0810399055480957,2146,28.791075493130457,5.0,5.0
210,0.08155965805053711,2146,28.426288315603497,5.0,5.0
214,0.08241391181945801,2146,28.19282452198624,5.0,5.0
215,0.08267521858215332,2146,32.554259617589,5.0,5.0
217,0.08316373825073242,2146,30.83472615525696,5.0,5.0
219,0.08372259140014648,2146,29.734224739364457,5.0,5.0
220,0.0839686393737793,2146,23.787379791491567,5.0,5.0
222,0.08487081527709961,2146,29.029903833193256,5.0,5.0
224,0.08537006378173828,2146,28.579138453243683,5.0,5.0
230,0.08700394630432129,2146,9.364812088358892,5.0,5.0
233,0.08765387535095215,2146,15.993479736549691,5.0,5.0
240,0.09059453010559082,2146,10.235827031391803,5.0,5.0
249,0.09298944473266602,2146,14.0,5.0,5.0
250,0.0936434268951416,2146,14.0,5.0,5.0
255,0.09457802772521973,2146,15.7344,5.0,5.0
256,0.09483027458190918,2146,22.58752,5.0,5.0
257,0.09507107734680176,2146,28.070016000000003,5.0,5.0
