Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2146,100.0,100.0,100.0
10,0.003513336181640625,2146,12.5,14.375,6.5625
19,0.007735013961791992,2146,27.5,5.29296875,5.0
20,0.00800180435180664,2146,38.75,5.29296875,5.0
30,0.011374711990356445,2146,27.5,5.0,5.0
33,0.012470483779907227,2146,31.875,5.0,5.0
40,0.015291452407836914,2146,28.984375,5.0,5.0
41,0.015570402145385742,2146,39.4921875,5.0,5.0
42,0.015813350677490234,2146,44.74609375,5.0,5.0
46,0.01667022705078125,2146,27.796630859375,5.0,5.0
48,0.017068862915039062,2146,31.94915771484375,5.0,5.0
49,0.017327308654785156,2146,40.974578857421875,5.0,5.0
50,0.017490625381469727,2146,20.487289428710938,5.0,5.0
54,0.01837444305419922,2146,27.560911178588867,5.0,5.0
60,0.02020096778869629,2146,5.0,5.0,5.0
64,0.02113652229309082,2146,27.5,5.0,5.0
70,0.022966384887695312,2146,6.875,5.0,5.0
80,0.026802778244018555,2146,5.0,5.0,5.0
81,0.0270538330078125,2146,27.5,5.0,5.0
85,0.028247356414794922,2146,31.875,5.0,5.0
87,0.02870917320251465,2146,32.96875,5.0,5.0
88,0.028952836990356445,2146,41.484375,5.0,5.0
89,0.0292055606842041,2146,45.7421875,5.0,5.0
90,0.02936697006225586,2146,22.87109375,5.0,5.0
94,0.030289888381958008,2146,27.85888671875,5.0,5.0
100,0.0325927734375,2146,28.48236083984375,5.0,5.0
103,0.03402113914489746,2146,39.241180419921875,5.0,5.0
106,0.03468966484069824,2146,44.62059020996094,5.0,5.0
110,0.036382198333740234,2146,11.155147552490234,5.0,5.0
114,0.037615299224853516,2146,27.78878688812256,5.0,5.0
116,0.03802371025085449,2146,31.94719672203064,5.0,5.0
120,0.039484262466430664,2146,28.99339959025383,5.0,5.0
122,0.039934396743774414,2146,39.496699795126915,5.0,5.0
125,0.04050397872924805,2146,29.937087474390864,5.0,5.0
126,0.04073905944824219,2146,39.96854373719543,5.0,5.0
128,0.041162729263305664,2146,34.99213593429886,5.0,5.0
130,0.04161882400512695,2146,8.748033983574715,5.0,5.0
132,0.04253411293029785,2146,29.374016991787357,5.0,5.0
135,0.04324746131896973,2146,28.67175212397342,5.0,5.0
140,0.04502391815185547,2146,14.33587606198671,5.0,5.0
144,0.04642319679260254,2146,27.5,5.0,5.0
150,0.04833054542541504,2146,5.0,5.0,5.0
154,0.0492556095123291,2146,27.5,5.0,5.0
160,0.051360130310058594,2146,6.875,5.0,5.0
166,0.05353093147277832,2146,27.5,5.0,5.0
168,0.054430484771728516,2146,38.75,5.0,5.0
170,0.05528068542480469,2146,19.375,5.0,5.0
174,0.056615352630615234,2146,27.5,5.0,5.0
175,0.05685567855834961,2146,38.75,5.0,5.0
180,0.05883073806762695,2146,29.84375,5.0,5.0
188,0.06130790710449219,2146,27.5,5.0,5.0
190,0.06168389320373535,2146,13.75,5.0,5.0
200,0.06542778015136719,2146,5.0,5.0,5.0
210,0.06877398490905762,2146,5.0,5.0,5.0
220,0.07346534729003906,2146,5.0,5.0,5.0
222,0.07393431663513184,2146,5.0,5.0,27.5
225,0.07495927810668945,2146,5.0,5.0,38.75
230,0.07643437385559082,2146,5.0,5.0,5.0
234,0.0776984691619873,2146,27.5,5.0,5.0
240,0.07928466796875,2146,13.75,5.0,5.0
243,0.08033156394958496,2146,28.4375,5.0,5.0
244,0.08057856559753418,2146,39.21875,5.0,5.0
250,0.08270812034606934,2146,5.0,5.0,5.0
260,0.08664345741271973,2146,5.0,5.0,5.0
262,0.08746814727783203,2146,27.5,5.0,5.0
263,0.0877227783203125,2146,38.75,5.0,5.0
265,0.08869242668151855,2146,44.375,5.0,5.0
267,0.08917880058288574,2146,36.09375,5.0,5.0
270,0.09020400047302246,2146,9.0234375,5.0,5.0
272,0.09067130088806152,2146,29.51171875,5.0,5.0
273,0.09091496467590332,2146,39.755859375,5.0,5.0
274,0.09116625785827637,2146,44.8779296875,5.0,5.0
275,0.09141707420349121,2146,47.43896484375,5.0,5.0
278,0.09254598617553711,2146,48.719482421875,5.0,5.0
280,0.09343576431274414,2146,24.3597412109375,5.0,5.0
288,0.09545445442199707,2146,28.044967651367188,5.0,5.0
289,0.09569597244262695,2146,39.022483825683594,5.0,5.0
290,0.09591460227966309,2146,19.511241912841797,5.0,5.0
292,0.09638571739196777,2146,9.755620956420898,5.0,27.5
293,0.09661078453063965,2146,9.755620956420898,5.0,38.75
294,0.09684634208679199,2146,9.755620956420898,5.0,44.375
299,0.09933352470397949,2146,29.87781047821045,5.0,22.1875
300,0.09998130798339844,2146,29.87781047821045,5.0,22.1875
310,0.10335779190063477,2146,7.469452619552612,5.0,5.0
312,0.1041710376739502,2146,28.734726309776306,5.0,5.0
315,0.10520386695861816,2146,39.36736315488815,5.0,5.0
319,0.10689377784729004,2146,34.84184078872204,5.0,5.0
320,0.1075289249420166,2146,34.84184078872204,5.0,5.0
327,0.11026716232299805,2146,33.71046019718051,5.0,5.0
330,0.1110696792602539,2146,5.0,5.0,5.0
331,0.11133813858032227,2146,27.5,5.0,5.0
334,0.11235833168029785,2146,38.75,5.0,5.0
